Date,SPX,SX5E,Nikkei,FTSE
2024-06-18,0.25181541815175734,0.7156152643215563,0.9915082748824133,0.6012153827542832
2024-06-19,,-0.6125978409480481,0.2301079287747143,0.1683272967117233
2024-06-20,-0.2529127395412445,1.2667441630554777,0.16128180508072631,0.8180896262999227
2024-06-21,-0.15633517188238244,-0.8205029002267494,-0.09465499459437865,-0.4215558359222271
2024-06-24,-0.3069879155868094,0.8861680248662296,0.5379255418052509,0.5314936822108152
2024-06-25,0.3925873679182956,-0.3036280523263102,0.9451478701709704,-0.4089664839028728
2024-06-26,0.15711962247202393,-0.4066277649554806,1.252985709193588,-0.2731728032419056
2024-06-27,0.09069098567984213,-0.2717278109564347,-0.8240446064592177,-0.5559247401865974
2024-06-28,-0.4092013462368982,-0.17516409161881796,0.6120772585004985,-0.19089932713534097
2024-07-01,0.2671990981429673,0.7322951555970292,0.12114119172448312,0.03306256326318646
2024-07-02,0.6176205771184939,-0.48107831242028,1.1131879285798618,-0.5599180808822268
2024-07-03,0.5071562269533203,1.2048149009734388,1.2549106953283484,0.6125600127555586
2024-07-04,,0.4356395185652673,0.8169604997016577,0.8554524085321091
2024-07-05,0.5433974360968818,-0.16233472356805834,-0.0031220967546374823,-0.45483761941529366
2024-07-08,0.10161824764054472,-0.19217710191519188,-0.3223577924496013,-0.12685415702407
2024-07-09,0.07407974780644366,-1.3411918247340893,1.941450490047103,-0.6575571310865058
2024-07-10,1.0156314878106087,1.1202116274944274,0.6037900728172119,0.6575571310865058
2024-07-11,-0.8801649969266023,0.3476608908023593,0.932792557624218,0.36304076034063826
2024-07-12,0.550186402496422,1.3352655905352506,-2.477723273719512,0.3593136455426915
2024-07-15,0.2822216423354007,-1.19509461785956,,-0.8505869517730247
2024-07-16,0.6369049971452156,-0.710505426069652,0.20468730102205512,-0.2214364555738868
2024-07-17,-1.4025441523644488,-1.145829296830314,-0.4306932836295019,0.276413397186559
2024-07-18,-0.7847112145350721,-0.43722179348186785,-2.3918685076836255,0.21229834247247226
2024-07-19,-0.7165879226405991,-0.8843677192444943,-0.15603542332218723,-0.6014491139049838
2024-07-22,1.0734217246220368,1.4437683330697837,-1.1669045033961822,0.5270685028705202
2024-07-23,-0.15593176939461273,0.39452650217750573,-0.01164080731701489,-0.38371694630594533
2024-07-24,-2.3421242222893213,-1.123471099865192,-1.1163120170305518,-0.16787728972609273
2024-07-25,-0.5155889019716753,-1.0460045343917201,-3.3377988958594784,0.40023929458943286
2024-07-26,1.102942040957089,1.0589592616550902,-0.5351079703331152,1.20569320626025
2024-07-29,0.08129795718279098,-0.9735641697771413,2.1047807021563614,0.08083188592777901
2024-07-30,-0.49725143613663647,0.5304243710764212,0.14889444032437638,-0.21730214928883385
2024-07-31,1.5669980701916941,0.657612806000607,1.483700127882237,1.1248449032249752
2024-08-01,-1.3788123791989904,,-2.5263950828172455,-1.0161348033120632
2024-08-02,-1.8552906608553243,-4.9263242343808855,-5.989763815813376,-1.3209516534882226
2024-08-05,-3.042704139239305,-1.4570922270946696,-13.234076084751933,-2.057800163947654
2024-08-06,1.0300849493599884,0.07915575583297141,9.736558781039584,0.23074678055721165
2024-08-07,-0.7764715388770327,2.0088748403058077,1.1873132219445637,1.7315879024760505
2024-08-08,2.2781139590899,0.014569783247253554,-0.7393334923367689,-0.2685145891412333
2024-08-09,0.46607984343811637,0.13997298454615503,0.5550035735861769,0.28320935883403564
2024-08-12,0.0043033051721153015,-0.07274728611612602,,0.515310416957071
2024-08-13,1.6707233419049672,0.49195212901373964,3.389473732341308,0.30282338212224147
2024-08-14,0.3816436561198344,0.6936638341464629,0.5776917008342153,0.5558089011094225
2024-08-15,1.6004489931304988,1.6815668400111505,0.776864775440167,0.7974397281067525
2024-08-16,0.19878023683954638,0.6788793796284054,3.5731666750036695,-0.43220465281947895
2024-08-19,0.9675327436177383,0.6361297976109626,-1.7867651762056624,0.5459478276895524
2024-08-20,-0.19865272376087262,-0.2843067390873699,1.787421985532589,-1.0054153190202086
2024-08-21,0.42307147210056684,0.5686170601526541,-0.2923675020339189,0.12201208056445978
2024-08-22,-0.897294225665668,-0.005727270098354609,0.6806784828738088,0.05551262276810576
2024-08-23,1.1417937401663636,0.494175003146502,0.4002806509589618,0.479060668425646
2024-08-26,-0.3158710169605783,-0.2551580839520895,-0.6644090637962563,
2024-08-27,0.15939251127239373,0.04266959809058335,0.4670297831381731,0.21231792349514222
2024-08-28,-0.5993900794734941,0.29046650196207224,0.2169064503638296,-0.01916916536792712
2024-08-29,-0.003937984343771461,1.077824356761603,-0.024058262446757794,0.4269354259008651
2024-08-30,1.004245707914464,-0.167066347395739,0.7407324048038788,-0.03580764340274101
2024-09-02,,0.30389245164883505,0.13735500736942186,-0.15292116830973868
2024-09-03,-2.1377963372398057,-1.225026788764083,-0.03763543323511698,-0.7838070345902892
2024-09-04,-0.16038290273812095,-1.3183639361930233,-4.3281928963677885,-0.3488682542762689
2024-09-05,-0.30225810146742305,-0.683623591600302,-1.0596968439079646,-0.33794360159191683
2024-09-06,-1.741094450742331,-1.613939553763899,-0.7272484757153919,-0.7331149133142034
2024-09-09,1.1513534435817263,0.8532423577506165,-0.4840265089036677,1.0855708042960543
2024-09-10,0.4462699977795026,-0.6605193474563009,-0.15637975967148776,-0.7865621909779463
2024-09-11,1.0608555649842089,0.3444491100944802,-1.5029501852591665,-0.14755713488714406
2024-09-12,0.7467352156803386,1.0545470850125582,3.350069247070131,0.5731673110123126
2024-09-13,0.5393142234355608,0.6193836015670584,-0.6851697592505701,0.3887544651064445
2024-09-16,0.12558408673104537,-0.33831699279112115,,0.06405197633121418
2024-09-17,0.02645150938960228,0.6843234926442676,-1.0401771887623923,0.37978619121687984
2024-09-18,-0.2900658708313131,-0.5255740505223372,0.48758668905097835,-0.6786013788357081
2024-09-19,1.6834356892726277,2.210614989775017,2.108328530259307,0.9045796705878573
2024-09-20,-0.19429136300157523,-1.4639167163533529,1.5186932253689278,-1.192139033633488
2024-09-23,0.28053344257124024,0.2875809542379315,,0.36022762181850965
2024-09-24,0.25080311033462976,1.1225186617894067,0.5727396065864809,0.27927609960780586
2024-09-25,-0.18629832062124763,-0.48348684307857326,-0.18553582692977244,-0.17037262828818456
2024-09-26,0.4030542158199424,2.3258486459006633,2.748672159356147,0.19573023283179225
2024-09-27,-0.12540029000724928,0.6903039959823332,2.2956440414574786,0.4323752635306377
2024-09-30,0.42276036584407706,-1.3309823596349801,-4.9142484045678,-1.0122180624872357
2024-10-01,-0.9367848694454395,-0.9302357983777654,1.9130880809781203,0.48081618688424754
2024-10-02,0.013838132698751338,0.1843245708689878,-2.205684437304356,0.17142130770402275
2024-10-03,-0.16828286544594562,-0.8490000117271634,1.946863193229298,-0.10137197130806186
2024-10-04,0.8930255699185707,0.6806211851522193,0.2165177991704681,-0.022947282551655235
2024-10-07,-0.9632263829388421,0.2976433542894341,1.7882530048959566,0.27737262972564736
2024-10-08,0.9642706804694257,-0.4175944475635518,-1.0098407482882266,-1.3701941485836144
2024-10-09,0.7088231016995294,0.6760250929243483,0.8704771421628621,0.6462128778702336
2024-10-10,-0.20722685059819668,-0.24575701040490117,0.2617117951892567,-0.07280935021114487
2024-10-11,0.6033608707298299,0.6733372858933606,0.5694902776683719,0.19404058650263067
2024-10-14,0.7678114574593664,0.7384822684375791,,0.47140249602168893
2024-10-15,-0.7638566037513783,-1.8879664062902535,0.7665127640329672,-0.5247308693997255
2024-10-16,0.46682327827802794,-0.7715578070293105,-1.8466630153186614,0.962703563989642
2024-10-17,-0.017117512853737082,0.7830763537034713,-0.6892183328416124,0.6700914451332807
2024-10-18,0.3963686942773492,0.7846205434683284,0.18116818231561638,-0.32012409083286286
2024-10-21,-0.18244327564183038,-0.9075831424771863,-0.06966823068772499,-0.4809125015349025
2024-10-22,-0.047496666719659686,-0.03866505584095847,-1.4028011742254876,-0.14075679088083604
2024-10-23,-0.9233824267679935,-0.3399007950809718,-0.8027077189694865,-0.5783306501426111
2024-10-24,0.2143473130557183,0.26172444692509345,0.1008016366077058,0.13069679074853013
2024-10-25,-0.02994920131857981,0.15467164035047887,-0.6031456584009831,-0.2494290706545499
2024-10-28,0.2647934626732962,0.5395039896450626,1.8077186404159562,0.4451309603574316
2024-10-29,0.16128259449015303,-0.3994029089822604,0.7693276822784867,-0.799752258751063
2024-10-30,-0.3305691672489175,-1.306881599411902,0.9560211502865457,-0.7326338425038159
2024-10-31,-1.8790134928744706,-1.196716519212515,-0.5006238829107446,-0.6084949586094623
2024-11-01,0.4084158004525662,1.032840823194725,-2.6645231367668387,0.8239607064883359
2024-11-04,-0.28160448131906435,-0.5272426914148198,,0.08556725292425682
2024-11-05,1.2191031029562538,0.3750091593037297,1.1008459054551167,-0.14428787089659778
2024-11-06,2.498128095718677,-1.4414577756300062,2.580519251055513,-0.06976770113880093
2024-11-07,0.7403754173996191,1.0635604083407912,-0.25173510161593526,-0.31887390274345506
2024-11-08,0.3749794035718068,-1.0192035109245268,0.3016185126677229,-0.8425371655304659
2024-11-11,0.09685941909562956,1.06185396295011,0.0833801890626873,0.6519543595457478
2024-11-12,-0.2896851476936746,-2.2783157844132873,-0.3985093197872658,-1.2309039149878132
2024-11-13,0.02322007641417656,-0.091725551944144,-1.675963790874313,0.05605346537826961
2024-11-14,-0.6068108582244491,1.9468175006617017,-0.48140733296087035,0.5080331471489785
2024-11-15,-1.3291430866793519,-0.8034559510198491,0.2778257015227936,-0.0942075275844445
2024-11-18,0.3910159746206787,-0.09431267401129872,-1.0982102000303584,0.5651408088652943
2024-11-19,0.39557505205962684,-0.8195791103744909,0.5051943009872772,-0.12709298566822014
2024-11-20,0.002195062133480974,-0.4539646200054648,-0.16176232937343826,-0.1717723651928793
2024-11-21,0.532625184428781,0.5507368710881977,-0.8540882615983847,0.7909136411791806
2024-11-22,0.3461959591536612,0.6967092189004376,0.675352084274472,1.3746735202341043
2024-11-25,0.3015927820126052,0.225051614553351,1.2880098979135113,0.35762927950937495
2024-11-26,0.5705697155262257,-0.792316130614168,-0.8757664147848843,-0.4000003681179365
2024-11-27,-0.3808481083577675,-0.6074775160113788,-0.8018935726264331,0.1959693840497323
2024-11-28,,0.5373071887992964,0.5598303602310395,0.0773180833999021
2024-11-29,0.5592120396801903,0.9568150321566549,-0.36842440996416315,0.0736289905612253
2024-12-02,0.24454638805817552,0.8772102350603106,0.79506181087865,0.3084373192120182
2024-12-03,0.045134724202178234,0.6535550609443774,1.8926029526468824,0.5578128799699655
2024-12-04,0.603318162813693,0.8269530310714757,0.07012076020913582,-0.2827231944730002
2024-12-05,-0.18715258393822154,0.6597405704139803,0.3030583703951706,0.16302578081806018
2024-12-06,0.24923453675373963,0.5277232005955312,-0.775751635227806,-0.48986508393067396
2024-12-09,-0.6163167285226478,0.15417027991269094,0.1771927461179601,0.5221881539963391
2024-12-10,-0.29682843142797566,-0.6786590854778396,0.5274001603899237,-0.8621633895293357
2024-12-11,0.8132626411368804,0.15356261565049323,0.011817005498215849,0.25568966710345364
2024-12-12,-0.5428731461464054,0.1245292310146695,1.2040082388597995,0.12279481567833983
2024-12-13,-0.0026466989371698446,0.048732371916138106,-0.9548766811356302,-0.13845332146420475
2024-12-16,0.37921550087851585,-0.4219966403066877,-0.03282266535453715,-0.4612889967832601
2024-12-17,-0.3871479480656248,-0.08998752009503619,-0.23548866779670163,-0.8130104373439195
2024-12-18,-2.9936505304517524,0.29696820030444826,-0.7214353013518249,0.04757036509630552
2024-12-19,-0.08654867505377695,-1.5916879048123889,-0.6884469516956315,-1.1506199912064474
2024-12-20,1.0810479402397988,-0.3432861314429658,-0.2881483020553688,-0.2557115045236813
2024-12-23,0.7260849585616569,-0.19247370461332736,1.1801377612234987,0.22363340238538143
2024-12-24,1.0982233165126587,,-0.3183919836926563,0.4224198141386637
2024-12-25,,,0.23943053463852948,
2024-12-26,-0.04057410882580825,,1.112177442793083,
2024-12-27,-1.1117304964912478,0.9423901167156856,1.786167811105166,0.15718013945313913
2024-12-30,-1.0759673941729275,-0.6060545540577778,-0.9644420798439413,-0.35400638087761394
2024-12-31,-0.429400645898248,,,0.6382739233718127
2025-01-02,-0.22263631494485736,,,1.060060817254893
2025-01-03,1.2517356707824945,0.04456360450433294,,-0.43799379937325966
2025-01-06,0.5522766496818932,2.337068954258825,-1.4835536951940398,0.312015101134655
2025-01-07,-1.1166021516636704,0.5036723821357114,1.9555896231821635,-0.05335423739776246
2025-01-08,0.15591440938305112,-0.3083408478621763,-0.2554001402737427,0.06910877720276432
2025-01-09,,0.42978644593230086,-0.9448165395697927,0.8291814844415768
2025-01-10,-1.5531637650232355,-0.8134051761224725,-1.0525862433436117,-0.8594854332779178
2025-01-13,0.15742043780537784,-0.46417794562643167,,-0.2950314402077936
2025-01-14,0.11456233341640143,0.5286594958651136,-1.8441272742402148,-0.2763986861360479
2025-01-15,1.8147132504516605,1.0354827636895436,-0.0772831277627617,1.2070924714272735
2025-01-16,-0.2114924340865798,1.471934044713663,0.3324545404947088,1.0879012375600183
2025-01-17,0.9941478308393314,0.8068049842348657,-0.3145529356725518,1.3410762654025632
2025-01-20,,0.3130138119303183,1.1661824907962526,0.17972604510081425
2025-01-21,0.8730009440595765,0.029428087132998826,0.3220320892060258,0.3257385356505438
2025-01-22,0.6119181086994274,0.7688222269555567,1.5717529250936835,-0.03744363859254918
2025-01-23,0.5299419459529275,0.2239193552080465,0.7854336419606867,0.2349531617062084
2025-01-24,-0.2859215984466701,0.035836743899686496,-0.0673184112812919,-0.7358982626685773
2025-01-27,-1.4688059032112122,-0.5941688444284665,-0.921238986767392,0.015286334259378975
2025-01-28,0.9175644177716435,0.13982386054411933,-1.397098375757011,0.3545126767075857
2025-01-29,-0.46898760569202835,0.6704217446165117,1.0146759842852404,0.27966123166116574
2025-01-30,0.5261548152180495,0.9807068341533665,0.25133440530371587,1.0357795429499106
2025-01-31,-0.5059603990266837,0.08818471461182753,0.1479887812070757,0.3129125031128055
2025-02-03,-0.7637690729495716,-1.3129441980195722,-2.695421712456536,-1.0476685001270525
2025-02-04,0.7198907403029864,0.8906271606742067,0.7198344308639193,-0.14923060556011336
2025-02-05,0.3901053915614128,0.12396457947261297,0.08530063201508398,0.6106765035408301
2025-02-06,0.3637674355266185,1.6092138203434914,0.603485222360689,1.1988201893382566
2025-02-07,-0.9509845693660424,-0.5847216320509219,-0.7180479680020113,-0.30755260115977734
2025-02-10,0.6690112295453687,0.6158916338563358,0.03648066451997778,0.7705402176915399
2025-02-11,0.03395251436746349,0.6067506677382539,,0.1094383283042788
2025-02-12,-0.2727583189647831,0.273045399113947,0.41799742764645487,0.3412040827559082
2025-02-13,1.0372313214235263,1.7394312382879917,1.269429772496089,-0.4860008528945414
2025-02-14,-0.0071946395573618815,-0.12916433124612325,-0.7938866176857573,-0.36806153332182845
2025-02-17,,0.47997229819376486,0.06337882344098489,0.40570325068092217
2025-02-18,0.24420036555508062,0.25348636653177437,0.24513714463196834,-0.014825513700245097
2025-02-19,0.23741488668242994,-1.321890232249423,-0.2697497701554141,-0.6201698982014392
2025-02-20,-0.4343604884288865,-0.0025660896616486184,-1.2501544060141256,-0.569769317863944
2025-02-21,-1.7211396672539792,0.2527518591190159,0.25538034327592385,-0.04156016886387448
2025-02-24,-0.4981493566251771,-0.38596598244300395,,-0.004623875370057817
2025-02-25,-0.4690715138396584,-0.10750406862971573,-1.4001507204939756,0.11196172852105946
2025-02-26,0.013601502958415779,1.4594124495598493,-0.24985027052082387,0.7218316646888212
2025-02-27,-1.5991742678524545,-1.0077794917032534,0.2979137061922543,0.28248667877424083
2025-02-28,1.572978042066353,-0.16495865063586024,-2.919309480728316,0.6091366139564514
2025-03-03,-1.7753402648310157,1.4022092699226718,1.6812795454388407,0.6967915684185755
2025-03-04,-1.2310288231505595,-2.80728323020476,-1.209571009122179,-1.2739581828302704
2025-03-05,1.1097472528735608,1.8721773720578483,0.2329346113445041,-0.03654275679778607
2025-03-06,-1.797967710745496,0.5695067926106745,0.7632606712633105,-0.8372280807689592
2025-03-07,0.5505435045455087,-0.9475114173874033,-2.1927001907380728,-0.033398193331990456
2025-03-10,-2.734354178842935,-1.5002998911375798,0.3817817358564568,-0.9224571358734224
2025-03-11,-0.759664691853601,-1.4411943130872018,-0.6371079900587162,-1.2190017013647747
2025-03-12,0.48749679404913593,0.9282761401889772,0.07058740291565613,0.528263246442684
2025-03-13,-1.3988366806465535,-0.5806591279363005,-0.07895378949722698,0.018726842307792424
2025-03-14,2.1042905953198243,1.4123606314411674,0.7125142594432532,1.0445593741271963
2025-03-17,0.6395634974605713,0.7625964787928652,0.9225578301952808,0.5545108657958764
2025-03-18,-1.0710667074320668,0.7220148631176926,1.193237871420827,0.2864502907758748
